year,age,value
2061,21,34.768
2061,22,43.719
2061,23,51.395
2061,24,56.757000000000005
2061,25,60.151999999999994
2061,26,62.104
2061,27,64.303
2061,28,67.057
2061,29,69.384
2061,30,70.935
2061,31,71.702
2061,32,71.78099999999999
2061,33,72.628
2061,34,74.245
2061,35,74.511
2061,36,70.16
2061,37,64.076
2061,38,56.367
2061,39,46.362
2061,40,32.023
2061,41,22.110999999999997
2061,42,14.184
2061,43,8.081
2061,44,3.778
2061,45,1.303
2061,46,0.214
2061,47,0.006
2061,48,0.0
2061,49,0.0
2062,15,1.754
2062,16,3.927
2062,17,7.396
2062,18,12.291
2062,19,18.298
2062,20,25.826
2062,21,34.410000000000004
2062,22,43.398
2062,23,51.156
2062,24,56.636
2062,25,60.167
2062,26,62.261
2062,27,64.58800000000001
2062,28,67.459
2062,29,69.884
2062,30,71.51599999999999
2062,31,72.33000000000001
2062,32,72.422
2062,33,73.268
2062,34,74.869
2062,35,75.09100000000001
2062,36,70.66799999999999
2062,37,64.503
2062,38,56.713
2062,39,46.633
2062,40,32.218999999999994
2062,41,22.245
2062,42,14.27
2062,43,8.134
2062,44,3.809
2062,45,1.32
2062,46,0.218
2062,47,0.006
2062,48,0.0
2062,49,0.0
2063,15,1.701
2063,16,3.827
2063,17,7.235
2063,18,12.06
2063,19,18.01
2063,20,25.502
2063,21,34.084
2063,22,43.111999999999995
2063,23,50.956
2063,24,56.561
2063,25,60.235
2063,26,62.478
2063,27,64.94
2063,28,67.935
2063,29,70.462
2063,30,72.177
2063,31,73.034
2063,32,73.135
2063,33,73.973
2063,34,75.549
2063,35,75.714
2063,36,71.206
2063,37,64.94999999999999
2063,38,57.072
2063,39,46.911
2063,40,32.422
2063,41,22.386
2063,42,14.361
2063,43,8.189
2063,44,3.843
2063,45,1.34
2063,46,0.223
2063,47,0.006
2063,48,0.0
2063,49,0.0
2064,15,1.648
2064,16,3.724
2064,17,7.066
2064,18,11.813
2064,19,17.697
2064,20,25.136
2064,21,33.696
2064,22,42.742
2064,23,50.653
2064,24,56.372
2064,25,60.186
2064,26,62.581
2064,27,65.178
2064,28,68.29499999999999
2064,29,70.92099999999999
2064,30,72.714
2064,31,73.612
2064,32,73.71600000000001
2064,33,74.53500000000001
2064,34,76.071
2064,35,76.168
2064,36,71.57600000000001
2064,37,65.235
2064,38,57.282
2064,39,47.065000000000005
2064,40,32.542
2064,41,22.468
2064,42,14.414
2064,43,8.225
2064,44,3.869
2064,45,1.357
2064,46,0.228
2064,47,0.006
2064,48,0.0
2064,49,0.0
2065,15,1.596
2065,16,3.624
2065,17,6.901
2065,18,11.57
2065,19,17.385
2065,20,24.767
2065,21,33.296
2065,22,42.351
2065,23,50.323
2065,24,56.153
2065,25,60.11
2065,26,62.660999999999994
2065,27,65.39699999999999
2065,28,68.637
2065,29,71.363
2065,30,73.234
2065,31,74.169
2065,32,74.271
2065,33,75.063
2065,34,76.547
2065,35,76.561
2065,36,71.88
2065,37,65.453
2065,38,57.428
2065,39,47.163
2065,40,32.625
2065,41,22.526
2065,42,14.452
2065,43,8.252
2065,44,3.892
2065,45,1.375
2065,46,0.2339999999999999
2065,47,0.007
2065,48,0.0
2065,49,0.0
2066,15,1.547
2066,16,3.528
2066,17,6.744
2066,18,11.34
2066,19,17.089
2066,20,24.414
2066,21,32.912
2066,22,41.974
2066,23,50.005
2066,24,55.95
2066,25,60.054
2066,26,62.76800000000001
2066,27,65.649
2066,28,69.017
2066,29,71.84500000000001
2066,30,73.795
2066,31,74.764
2066,32,74.85799999999999
2066,33,75.615
2066,34,77.03500000000001
2066,35,76.954
2066,36,72.175
2066,37,65.655
2066,38,57.554
2066,39,47.242
2066,40,32.696000000000005
2066,41,22.577
2066,42,14.486
2066,43,8.277
2066,44,3.915
2066,45,1.393
2066,46,0.24
2066,47,0.007
2066,48,0.0
2066,49,0.0
2067,15,1.5
2067,16,3.438
2067,17,6.595
2067,18,11.12
2067,19,16.806
2067,20,24.073
2067,21,32.539
2067,22,41.605999999999995
2067,23,49.696
2067,24,55.757
2067,25,60.012
2067,26,62.895
2067,27,65.92699999999999
2067,28,69.428
2067,29,72.36
2067,30,74.389
2067,31,75.39
2067,32,75.47099999999999
2067,33,76.184
2067,34,77.529
2067,35,77.34
2067,36,72.45400000000001
2067,37,65.834
2067,38,57.654
2067,39,47.296
2067,40,32.754
2067,41,22.618
2067,42,14.514
2067,43,8.299000000000001
2067,44,3.937
2067,45,1.412
2067,46,0.246
2067,47,0.007
2067,48,0.0
2067,49,0.0
2068,15,1.454
2068,16,3.35
2068,17,6.452
2068,18,10.908
2068,19,16.529
2068,20,23.738
2068,21,32.167
2068,22,41.233
2068,23,49.378
2068,24,55.555
2068,25,59.965
2068,26,63.023
2068,27,66.21100000000001
2068,28,69.848
2068,29,72.885
2068,30,74.994
2068,31,76.023
2068,32,76.085
2068,33,76.746
2068,34,78.002
2068,35,77.693
2068,36,72.693
2068,37,65.97
2068,38,57.71
2068,39,47.312
2068,40,32.787
2068,41,22.642
2068,42,14.531
2068,43,8.316
2068,44,3.958
2068,45,1.431
2068,46,0.253
2068,47,0.008
2068,48,0.0
2068,49,0.0
2069,15,1.411
2069,16,3.268
2069,17,6.316000000000001
2069,18,10.706
2069,19,16.267
2069,20,23.418000000000003
2069,21,31.81
2069,22,40.874
2069,23,49.073
2069,24,55.369
2069,25,59.939
2069,26,63.18
2069,27,66.531
2069,28,70.30799999999999
2069,29,73.45400000000001
2069,30,75.642
2069,31,76.69800000000001
2069,32,76.735
2069,33,77.33500000000001
2069,34,78.491
2069,35,78.048
2069,36,72.924
2069,37,66.08999999999999
2069,38,57.748
2069,39,47.309999999999995
2069,40,32.809
2069,41,22.659
2069,42,14.545
2069,43,8.332
2069,44,3.98
2069,45,1.452
2069,46,0.261
2069,47,0.009
2069,48,0.0
2069,49,0.0
2070,15,1.371
2070,16,3.192
2070,17,6.191999999999999
2070,18,10.525
2070,19,16.032
2070,20,23.132
2070,21,31.493
2070,22,40.561
2070,23,48.822
2070,24,55.245000000000005
2070,25,59.984
2070,26,63.417
2070,27,66.94
2070,28,70.867
2070,29,74.128
2070,30,76.398
2070,31,77.47800000000001
2070,32,77.485
2070,33,78.014
2070,34,79.059
2070,35,78.46799999999999
2070,36,73.20599999999999
2070,37,66.25
2070,38,57.814
2070,39,47.328
2070,40,32.848
2070,41,22.688
2070,42,14.566
2070,43,8.352
2070,44,4.005
2070,45,1.474
2070,46,0.27
2070,47,0.009
2070,48,0.0
2070,49,0.0
2071,15,1.331
2071,16,3.114
2071,17,6.063
2071,18,10.331
2071,19,15.775
2071,20,22.811
2071,21,31.124
2071,22,40.177
2071,23,48.481
2071,24,55.019
2071,25,59.922999999999995
2071,26,63.54899999999999
2071,27,67.243
2071,28,71.31700000000001
2071,29,74.68900000000001
2071,30,77.038
2071,31,78.137
2071,32,78.107
2071,33,78.557
2071,34,79.47500000000001
2071,35,78.724
2071,36,73.327
2071,37,66.255
2071,38,57.739
2071,39,47.229
2071,40,32.807
2071,41,22.663
2071,42,14.552
2071,43,8.354000000000001
2071,44,4.021
2071,45,1.495
2071,46,0.279
2071,47,0.01
2071,48,0.0
2071,49,0.0
2072,15,1.294
2072,16,3.044
2072,17,5.949000000000001
2072,18,10.161
2072,19,15.553
2072,20,22.535
2072,21,30.811
2072,22,39.858
2072,23,48.217000000000006
2072,24,54.882
2072,25,59.962
2072,26,63.793
2072,27,67.672
2072,28,71.90299999999999
2072,29,75.394
2072,30,77.82600000000001
2072,31,78.943
2072,32,78.86999999999999
2072,33,79.22999999999999
2072,34,80.011
2072,35,79.08500000000001
2072,36,73.535
2072,37,66.33200000000001
2072,38,57.723
2072,39,47.174
2072,40,32.799
2072,41,22.66
2072,42,14.553
2072,43,8.364
2072,44,4.044
2072,45,1.519
2072,46,0.289
2072,47,0.011
2072,48,0.0
2072,49,0.0
2073,15,1.257
2073,16,2.974
2073,17,5.832999999999999
2073,18,9.987
2073,19,15.321
2073,20,22.241
2073,21,30.468
2073,22,39.497
2073,23,47.898
2073,24,54.684000000000005
2073,25,59.937999999999995
2073,26,63.977
2073,27,68.042
2073,28,72.432
2073,29,76.03999999999999
2073,30,78.55199999999999
2073,31,79.683
2073,32,79.561
2073,33,79.821
2073,34,80.44999999999999
2073,35,79.337
2073,36,73.63300000000001
2073,37,66.302
2073,38,57.607
2073,39,47.035
2073,40,32.735
2073,41,22.618
2073,42,14.53
2073,43,8.361
2073,44,4.0600000000000005
2073,45,1.541
2073,46,0.3
2073,47,0.012
2073,48,0.0
2073,49,0.0
2074,15,1.22
2074,16,2.903
2074,17,5.715
2074,18,9.808000000000002
2074,19,15.08
2074,20,21.929
2074,21,30.095
2074,22,39.092
2074,23,47.523999999999994
2074,24,54.422
2074,25,59.849
2074,26,64.098
2074,27,68.34899999999999
2074,28,72.897
2074,29,76.621
2074,30,79.21000000000001
2074,31,80.351
2074,32,80.17299999999999
2074,33,80.32300000000001
2074,34,80.788
2074,35,79.47500000000001
2074,36,73.617
2074,37,66.16199999999999
2074,38,57.391
2074,39,46.811
2074,40,32.613
2074,41,22.538
2074,42,14.482
2074,43,8.344000000000001
2074,44,4.071
2074,45,1.563
2074,46,0.311
2074,47,0.013
2074,48,0.0
2074,49,0.0
2075,15,1.186
2075,16,2.8379999999999996
2075,17,5.607
2075,18,9.644
2075,19,14.859
2075,20,21.642000000000003
2075,21,29.752
2075,22,38.721
2075,23,47.187
2075,24,54.204
2075,25,59.811
2075,26,64.279
2075,27,68.72699999999999
2075,28,73.441
2075,29,77.28500000000001
2075,30,79.955
2075,31,81.103
2075,32,80.86200000000001
2075,33,80.89200000000001
2075,34,81.179
2075,35,79.653
2075,36,73.628
2075,37,66.041
2075,38,57.186
2075,39,46.595
2075,40,32.498
2075,41,22.462
2075,42,14.437
2075,43,8.33
2075,44,4.084
2075,45,1.586
2075,46,0.324
2075,47,0.014
2075,48,0.0
2075,49,0.0
2076,15,1.153
2076,16,2.775
2076,17,5.502
2076,18,9.486
2076,19,14.645
2076,20,21.361
2076,21,29.414
2076,22,38.351000000000006
2076,23,46.849
2076,24,53.983999999999995
2076,25,59.775
2076,26,64.468
2076,27,69.12
2076,28,74.004
2076,29,77.972
2076,30,80.72200000000001
2076,31,81.873
2076,32,81.563
2076,33,81.463
2076,34,81.55900000000001
2076,35,79.807
2076,36,73.609
2076,37,65.884
2076,38,56.946
2076,39,46.347
2076,40,32.364
2076,41,22.372
2076,42,14.383
2076,43,8.311
2076,44,4.096
2076,45,1.611
2076,46,0.337
2076,47,0.016
2076,48,0.0
2076,49,0.0
2077,15,1.123
2077,16,2.7169999999999996
2077,17,5.407
2077,18,9.342
2077,19,14.45
2077,20,21.105
2077,21,29.104000000000003
2077,22,38.014
2077,23,46.549
2077,24,53.809999999999995
2077,25,59.791999999999994
2077,26,64.72200000000001
2077,27,69.58699999999999
2077,28,74.651
2077,29,78.749
2077,30,81.581
2077,31,82.73400000000001
2077,32,82.34700000000001
2077,33,82.106
2077,34,81.997
2077,35,80.00500000000001
2077,36,73.622
2077,37,65.75
2077,38,56.721
2077,39,46.108999999999995
2077,40,32.236000000000004
2077,41,22.288
2077,42,14.334
2077,43,8.295
2077,44,4.111
2077,45,1.637
2077,46,0.352
2077,47,0.018
2077,48,0.0
2077,49,0.0
2078,15,1.092
2078,16,2.659
2078,17,5.311
2078,18,9.195
2078,19,14.248
2078,20,20.835
2078,21,28.771
2078,22,37.64
2078,23,46.201
2078,24,53.580000000000005
2078,25,59.752
2078,26,64.921
2078,27,70.002
2078,28,75.246
2078,29,79.472
2078,30,82.385
2078,31,83.533
2078,32,83.063
2078,33,82.67099999999999
2078,34,82.344
2078,35,80.10000000000001
2078,36,73.531
2078,37,65.516
2078,38,56.406
2078,39,45.79600000000001
2078,40,32.058
2078,41,22.169
2078,42,14.262
2078,43,8.267
2078,44,4.12
2078,45,1.662
2078,46,0.368
2078,47,0.02
2078,48,0.0
2078,49,0.0
2079,15,1.063
2079,16,2.606
2079,17,5.223
2079,18,9.062
2079,19,14.065
2079,20,20.589
2079,21,28.467
2079,22,37.303
2079,23,45.895
2079,24,53.399
2079,25,59.77
2079,26,65.188
2079,27,70.497
2079,28,75.931
2079,29,80.293
2079,30,83.288
2079,31,84.43100000000001
2079,32,83.869
2079,33,83.314
2079,34,82.755
2079,35,80.24499999999999
2079,36,73.477
2079,37,65.31
2079,38,56.109
2079,39,45.496
2079,40,31.891
2079,41,22.057
2079,42,14.195
2079,43,8.241999999999999
2079,44,4.132000000000001
2079,45,1.6900000000000002
2079,46,0.3849999999999999
2079,47,0.022
2079,48,0.0
2079,49,0.0
2080,15,1.038
2080,16,2.559
2080,17,5.146999999999999
2080,18,8.947999999999999
2080,19,13.911
2080,20,20.382
2080,21,28.212999999999997
2080,22,37.025000000000006
2080,23,45.66
2080,24,53.302
2080,25,59.886
2080,26,65.571
2080,27,71.123
2080,28,76.762
2080,29,81.26899999999999
2080,30,84.354
2080,31,85.488
2080,32,84.826
2080,33,84.096
2080,34,83.289
2080,35,80.49499999999999
2080,36,73.512
2080,37,65.176
2080,38,55.870000000000005
2080,39,45.24
2080,40,31.756
2080,41,21.968
2080,42,14.142
2080,43,8.226
2080,44,4.149
2080,45,1.721
2080,46,0.404
2080,47,0.025
2080,48,0.0
2080,49,0.0
2081,15,1.012
2081,16,2.512
2081,17,5.07
2081,18,8.831
2081,19,13.752
2081,20,20.164
2081,21,27.939
2081,22,36.718
2081,23,45.385000000000005
2081,24,53.159
2081,25,59.955
2081,26,65.91
2081,27,71.70899999999999
2081,28,77.55499999999999
2081,29,82.208
2081,30,85.37899999999999
2081,31,86.5
2081,32,85.73
2081,33,84.81400000000001
2081,34,83.745
2081,35,80.656
2081,36,73.45599999999999
2081,37,64.955
2081,38,55.553
2081,39,44.919
2081,40,31.576
2081,41,21.848
2081,42,14.07
2081,43,8.198
2081,44,4.162
2081,45,1.752
2081,46,0.425
2081,47,0.029
2081,48,0.0
2081,49,0.0
2082,15,0.986
2082,16,2.462
2082,17,4.987
2082,18,8.701
2082,19,13.569
2082,20,19.909
2082,21,27.611
2082,22,36.335
2082,23,45.016
2082,24,52.905
2082,25,59.901999999999994
2082,26,66.122
2082,27,72.16300000000001
2082,28,78.211
2082,29,83.00200000000001
2082,30,86.25399999999999
2082,31,87.35600000000001
2082,32,86.471
2082,33,85.35900000000001
2082,34,84.017
2082,35,80.62700000000001
2082,36,73.21900000000001
2082,37,64.568
2082,38,55.091
2082,39,44.477999999999994
2082,40,31.313
2082,41,21.67
2082,42,13.961
2082,43,8.149999999999999
2082,44,4.165
2082,45,1.7799999999999998
2082,46,0.447
2082,47,0.033
2082,48,0.0
2082,49,0.0
2083,15,0.986
2083,16,2.462
2083,17,4.987
2083,18,8.701
2083,19,13.569
2083,20,19.921999999999997
2083,21,27.629
2083,22,36.359
2083,23,45.045
2083,24,52.94
2083,25,59.942
2083,26,66.165
2083,27,72.211
2083,28,78.262
2083,29,83.057
2083,30,86.31099999999999
2083,31,87.41300000000001
2083,32,86.52799999999999
2083,33,85.415
2083,34,84.07199999999999
2083,35,80.68
2083,36,73.268
2083,37,64.61
2083,38,55.127
2083,39,44.508
2083,40,31.333
2083,41,21.685
2083,42,13.97
2083,43,8.156
2083,44,4.168
2083,45,1.781
2083,46,0.447
2083,47,0.033
2083,48,0.0
2083,49,0.0
2084,15,0.986
2084,16,2.462
2084,17,4.987
2084,18,8.701
2084,19,13.569
2084,20,19.984
2084,21,27.715
2084,22,36.471999999999994
2084,23,45.185
2084,24,53.104
2084,25,60.128
2084,26,66.37
2084,27,72.435
2084,28,78.50500000000001
2084,29,83.315
2084,30,86.57900000000001
2084,31,87.684
2084,32,86.79599999999999
2084,33,85.68
2084,34,84.333
2084,35,80.93
2084,36,73.495
2084,37,64.81099999999999
2084,38,55.298
2084,39,44.646
2084,40,31.43
2084,41,21.752
2084,42,14.014
2084,43,8.181000000000001
2084,44,4.181
2084,45,1.787
2084,46,0.448
2084,47,0.033
2084,48,0.0
2084,49,0.0
2085,15,0.986
2085,16,2.462
2085,17,4.987
2085,18,8.701
2085,19,13.569
2085,20,20.029
2085,21,27.778
2085,22,36.555
2085,23,45.288
2085,24,53.225
2085,25,60.264
2085,26,66.521
2085,27,72.599
2085,28,78.684
2085,29,83.50399999999999
2085,30,86.775
2085,31,87.88300000000001
2085,32,86.994
2085,33,85.875
2085,34,84.525
2085,35,81.114
2085,36,73.662
2085,37,64.958
2085,38,55.424
2085,39,44.747
2085,40,31.502
2085,41,21.801
2085,42,14.046
2085,43,8.200000000000001
2085,44,4.19
2085,45,1.79
2085,46,0.449
2085,47,0.033
2085,48,0.0
2085,49,0.0
2086,15,0.986
2086,16,2.462
2086,17,4.987
2086,18,8.701
2086,19,13.569
2086,20,20.061
2086,21,27.822
2086,22,36.612
2086,23,45.358999999999995
2086,24,53.309000000000005
2086,25,60.36
2086,26,66.626
2086,27,72.714
2086,28,78.808
2086,29,83.636
2086,30,86.912
2086,31,88.022
2086,32,87.131
2086,33,86.01
2086,34,84.658
2086,35,81.24199999999999
2086,36,73.77799999999999
2086,37,65.06099999999999
2086,38,55.511
2086,39,44.818
2086,40,31.551999999999996
2086,41,21.836
2086,42,14.068
2086,43,8.213
2086,44,4.197
2086,45,1.793
2086,46,0.45
2086,47,0.033
2086,48,0.0
2086,49,0.0
2087,15,0.986
2087,16,2.462
2087,17,4.987
2087,18,8.701
2087,19,13.569
2087,20,20.088
2087,21,27.86
2087,22,36.662
2087,23,45.42100000000001
2087,24,53.382
2087,25,60.442
2087,26,66.717
2087,27,72.813
2087,28,78.916
2087,29,83.75
2087,30,87.03099999999999
2087,31,88.142
2087,32,87.25
2087,33,86.128
2087,34,84.774
2087,35,81.353
2087,36,73.879
2087,37,65.149
2087,38,55.587
2087,39,44.879000000000005
2087,40,31.595
2087,41,21.866
2087,42,14.087
2087,43,8.224
2087,44,4.203
2087,45,1.796
2087,46,0.451
2087,47,0.033
2087,48,0.0
2087,49,0.0
2088,15,0.986
2088,16,2.462
2088,17,4.987
2088,18,8.701
2088,19,13.569
2088,20,20.13
2088,21,27.918
2088,22,36.739
2088,23,45.516
2088,24,53.493
2088,25,60.568
2088,26,66.856
2088,27,72.965
2088,28,79.08
2088,29,83.925
2088,30,87.212
2088,31,88.32600000000001
2088,32,87.432
2088,33,86.30699999999999
2088,34,84.95
2088,35,81.523
2088,36,74.033
2088,37,65.285
2088,38,55.703
2088,39,44.972
2088,40,31.66
2088,41,21.911
2088,42,14.116
2088,43,8.241
2088,44,4.211
2088,45,1.799
2088,46,0.4519999999999999
2088,47,0.033
2088,48,0.0
2088,49,0.0
2089,15,0.986
2089,16,2.462
2089,17,4.987
2089,18,8.701
2089,19,13.569
2089,20,20.129
2089,21,27.916
2089,22,36.736
2089,23,45.513
2089,24,53.489
2089,25,60.564
2089,26,66.851
2089,27,72.96
2089,28,79.07400000000001
2089,29,83.919
2089,30,87.206
2089,31,88.32
2089,32,87.426
2089,33,86.301
2089,34,84.944
2089,35,81.51700000000001
2089,36,74.02799999999999
2089,37,65.281
2089,38,55.699
2089,39,44.969
2089,40,31.658
2089,41,21.91
2089,42,14.115
2089,43,8.24
2089,44,4.211
2089,45,1.799
2089,46,0.4519999999999999
2089,47,0.033
2089,48,0.0
2089,49,0.0
2090,15,0.986
2090,16,2.462
2090,17,4.987
2090,18,8.701
2090,19,13.569
2090,20,20.147
2090,21,27.941
2090,22,36.769000000000005
2090,23,45.553
2090,24,53.537
2090,25,60.617
2090,26,66.911
2090,27,73.025
2090,28,79.145
2090,29,83.993
2090,30,87.284
2090,31,88.39800000000001
2090,32,87.503
2090,33,86.378
2090,34,85.02
2090,35,81.589
2090,36,74.093
2090,37,65.339
2090,38,55.748
2090,39,45.009
2090,40,31.686
2090,41,21.929
2090,42,14.128
2090,43,8.248
2090,44,4.215
2090,45,1.8010000000000002
2090,46,0.4519999999999999
2090,47,0.033
2090,48,0.0
2090,49,0.0
2091,15,0.986
2091,16,2.462
2091,17,4.987
2091,18,8.701
2091,19,13.569
2091,20,20.174999999999997
2091,21,27.98
2091,22,36.82
2091,23,45.616
2091,24,53.611
2091,25,60.701
2091,26,67.00399999999999
2091,27,73.12599999999999
2091,28,79.254
2091,29,84.11
2091,30,87.405
2091,31,88.521
2091,32,87.625
2091,33,86.498
2091,34,85.138
2091,35,81.702
2091,36,74.196
2091,37,65.429
2091,38,55.826
2091,39,45.072
2091,40,31.73
2091,41,21.96
2091,42,14.147
2091,43,8.259
2091,44,4.221
2091,45,1.803
2091,46,0.453
2091,47,0.033
2091,48,0.0
2091,49,0.0
2092,15,0.986
2092,16,2.462
2092,17,4.987
2092,18,8.701
2092,19,13.569
2092,20,20.185
2092,21,27.994
2092,22,36.839
2092,23,45.64
2092,24,53.639
2092,25,60.733
2092,26,67.038
2092,27,73.164
2092,28,79.296
2092,29,84.153
2092,30,87.45
2092,31,88.56700000000001
2092,32,87.67
2092,33,86.54299999999999
2092,34,85.18199999999999
2092,35,81.745
2092,36,74.235
2092,37,65.463
2092,38,55.855
2092,39,45.095000000000006
2092,40,31.746999999999996
2092,41,21.971
2092,42,14.155
2092,43,8.263
2092,44,4.223
2092,45,1.804
2092,46,0.453
2092,47,0.033
2092,48,0.0
2092,49,0.0
2093,15,0.986
2093,16,2.462
2093,17,4.987
2093,18,8.701
2093,19,13.569
2093,20,20.221
2093,21,28.044
2093,22,36.904
2093,23,45.72
2093,24,53.733
2093,25,60.84
2093,26,67.157
2093,27,73.29299999999999
2093,28,79.436
2093,29,84.302
2093,30,87.605
2093,31,88.723
2093,32,87.825
2093,33,86.695
2093,34,85.33300000000001
2093,35,81.88900000000001
2093,36,74.366
2093,37,65.579
2093,38,55.953
2093,39,45.175
2093,40,31.802999999999997
2093,41,22.01
2093,42,14.18
2093,43,8.278
2093,44,4.23
2093,45,1.807
2093,46,0.4539999999999999
2093,47,0.033
2093,48,0.0
2093,49,0.0
2094,15,0.986
2094,16,2.462
2094,17,4.987
2094,18,8.701
2094,19,13.569
2094,20,20.26
2094,21,28.098000000000003
2094,22,36.975
2094,23,45.809000000000005
2094,24,53.837
2094,25,60.957
2094,26,67.286
2094,27,73.435
2094,28,79.589
2094,29,84.464
2094,30,87.77300000000001
2094,31,88.894
2094,32,87.994
2094,33,86.862
2094,34,85.497
2094,35,82.047
2094,36,74.509
2094,37,65.705
2094,38,56.061
2094,39,45.26199999999999
2094,40,31.864000000000004
2094,41,22.052
2094,42,14.207
2094,43,8.293999999999999
2094,44,4.2379999999999995
2094,45,1.811
2094,46,0.4539999999999999
2094,47,0.033
2094,48,0.0
2094,49,0.0
2095,15,0.986
2095,16,2.462
2095,17,4.987
2095,18,8.701
2095,19,13.569
2095,20,20.337999999999997
2095,21,28.206
2095,22,37.117999999999995
2095,23,45.985
2095,24,54.045
2095,25,61.193
2095,26,67.54599999999999
2095,27,73.718
2095,28,79.896
2095,29,84.79
2095,30,88.112
2095,31,89.237
2095,32,88.33399999999999
2095,33,87.197
2095,34,85.827
2095,35,82.364
2095,36,74.796
2095,37,65.959
2095,38,56.277
2095,39,45.436
2095,40,31.987
2095,41,22.137
2095,42,14.262
2095,43,8.326
2095,44,4.255
2095,45,1.817
2095,46,0.456
2095,47,0.034
2095,48,0.0
2095,49,0.0
2096,15,0.986
2096,16,2.462
2096,17,4.987
2096,18,8.701
2096,19,13.569
2096,20,20.342
2096,21,28.212
2096,22,37.125
2096,23,45.995000000000005
2096,24,54.056
2096,25,61.205000000000005
2096,26,67.55999999999999
2096,27,73.733
2096,28,79.91199999999999
2096,29,84.80799999999999
2096,30,88.13
2096,31,89.256
2096,32,88.352
2096,33,87.21600000000001
2096,34,85.845
2096,35,82.381
2096,36,74.812
2096,37,65.97200000000001
2096,38,56.289
2096,39,45.446
2096,40,31.994000000000003
2096,41,22.142
2096,42,14.265
2096,43,8.328000000000001
2096,44,4.256
2096,45,1.818
2096,46,0.456
2096,47,0.034
2096,48,0.0
2096,49,0.0
2097,15,0.986
2097,16,2.462
2097,17,4.987
2097,18,8.701
2097,19,13.569
2097,20,20.376
2097,21,28.259
2097,22,37.188
2097,23,46.072
2097,24,54.146
2097,25,61.308
2097,26,67.673
2097,27,73.85600000000001
2097,28,80.046
2097,29,84.95
2097,30,88.27799999999999
2097,31,89.405
2097,32,88.5
2097,33,87.36099999999999
2097,34,85.988
2097,35,82.51899999999999
2097,36,74.937
2097,37,66.083
2097,38,56.383
2097,39,45.522
2097,40,32.047
2097,41,22.179
2097,42,14.289
2097,43,8.342
2097,44,4.263
2097,45,1.821
2097,46,0.457
2097,47,0.034
2097,48,0.0
2097,49,0.0
2098,15,0.986
2098,16,2.462
2098,17,4.987
2098,18,8.701
2098,19,13.569
2098,20,20.391
2098,21,28.28
2098,22,37.215
2098,23,46.106
2098,24,54.186
2098,25,61.352999999999994
2098,26,67.723
2098,27,73.911
2098,28,80.10499999999999
2098,29,85.013
2098,30,88.343
2098,31,89.47099999999999
2098,32,88.565
2098,33,87.426
2098,34,86.052
2098,35,82.58
2098,36,74.99300000000001
2098,37,66.13199999999999
2098,38,56.425
2098,39,45.556
2098,40,32.071000000000005
2098,41,22.195
2098,42,14.299
2098,43,8.347999999999999
2098,44,4.266
2098,45,1.822
2098,46,0.457
2098,47,0.034
2098,48,0.0
2098,49,0.0
2099,15,0.986
2099,16,2.462
2099,17,4.987
2099,18,8.701
2099,19,13.569
2099,20,20.427
2099,21,28.329
2099,22,37.28
2099,23,46.186
2099,24,54.28
2099,25,61.459
2099,26,67.84
2099,27,74.03899999999999
2099,28,80.244
2099,29,85.16
2099,30,88.49600000000001
2099,31,89.62599999999999
2099,32,88.71900000000001
2099,33,87.578
2099,34,86.201
2099,35,82.723
2099,36,75.12299999999999
2099,37,66.246
2099,38,56.523
2099,39,45.634
2099,40,32.126000000000005
2099,41,22.234
2099,42,14.324
2099,43,8.362
2099,44,4.273
2099,45,1.825
2099,46,0.458
2099,47,0.034
2099,48,0.0
2099,49,0.0
