year,age,value
2061,45,7.694999999999999
2061,46,5.077
2061,47,3.077
2061,48,0.998
2061,49,0.145
2062,15,0.1389999999999999
2062,16,0.361
2062,17,1.176
2062,18,3.211
2062,19,6.027
2062,20,10.893999999999998
2062,21,16.682
2062,22,21.855
2062,23,28.654
2062,24,35.551
2062,25,44.02
2062,26,56.18
2062,27,73.566
2062,28,89.21600000000001
2062,29,103.725
2062,30,118.464
2062,31,119.552
2062,32,115.32
2062,33,113.291
2062,34,105.288
2062,35,97.418
2062,36,85.926
2062,37,74.661
2062,38,63.739
2062,39,51.14
2062,40,38.313
2062,41,29.188
2062,42,20.424
2062,43,12.783
2062,44,9.059
2062,45,7.697
2062,46,5.078
2062,47,3.078
2062,48,0.998
2062,49,0.145
2063,15,0.1389999999999999
2063,16,0.361
2063,17,1.176
2063,18,3.211
2063,19,6.027
2063,20,10.897
2063,21,16.688000000000002
2063,22,21.863
2063,23,28.664
2063,24,35.562999999999995
2063,25,44.035
2063,26,56.2
2063,27,73.592
2063,28,89.247
2063,29,103.762
2063,30,118.506
2063,31,119.594
2063,32,115.361
2063,33,113.331
2063,34,105.325
2063,35,97.452
2063,36,85.956
2063,37,74.687
2063,38,63.762
2063,39,51.158
2063,40,38.326
2063,41,29.199
2063,42,20.431
2063,43,12.788
2063,44,9.063
2063,45,7.7
2063,46,5.08
2063,47,3.079
2063,48,0.998
2063,49,0.146
2064,15,0.1389999999999999
2064,16,0.361
2064,17,1.176
2064,18,3.211
2064,19,6.027
2064,20,10.91
2064,21,16.707
2064,22,21.888
2064,23,28.696
2064,24,35.603
2064,25,44.085
2064,26,56.264
2064,27,73.67500000000001
2064,28,89.348
2064,29,103.879
2064,30,118.64
2064,31,119.729
2064,32,115.491
2064,33,113.459
2064,34,105.444
2064,35,97.562
2064,36,86.05300000000001
2064,37,74.771
2064,38,63.834
2064,39,51.215
2064,40,38.370000000000005
2064,41,29.231
2064,42,20.454
2064,43,12.802
2064,44,9.073
2064,45,7.709
2064,46,5.086
2064,47,3.0820000000000003
2064,48,0.999
2064,49,0.146
2065,15,0.1389999999999999
2065,16,0.361
2065,17,1.176
2065,18,3.211
2065,19,6.027
2065,20,10.911
2065,21,16.709000000000003
2065,22,21.89
2065,23,28.699
2065,24,35.607
2065,25,44.089000000000006
2065,26,56.269
2065,27,73.682
2065,28,89.357
2065,29,103.889
2065,30,118.651
2065,31,119.74
2065,32,115.502
2065,33,113.47
2065,34,105.454
2065,35,97.572
2065,36,86.06099999999999
2065,37,74.779
2065,38,63.84
2065,39,51.22
2065,40,38.373
2065,41,29.234
2065,42,20.456
2065,43,12.803
2065,44,9.074
2065,45,7.709
2065,46,5.086
2065,47,3.083
2065,48,0.999
2065,49,0.146
2066,15,0.1389999999999999
2066,16,0.361
2066,17,1.176
2066,18,3.211
2066,19,6.027
2066,20,10.92
2066,21,16.722
2066,22,21.908
2066,23,28.722
2066,24,35.636
2066,25,44.125
2066,26,56.315
2066,27,73.742
2066,28,89.42999999999999
2066,29,103.974
2066,30,118.748
2066,31,119.838
2066,32,115.596
2066,33,113.563
2066,34,105.541
2066,35,97.651
2066,36,86.131
2066,37,74.84
2066,38,63.892
2066,39,51.262
2066,40,38.405
2066,41,29.258
2066,42,20.473000000000003
2066,43,12.814
2066,44,9.081
2066,45,7.716
2066,46,5.09
2066,47,3.085
2066,48,1.0
2066,49,0.146
2067,15,0.1389999999999999
2067,16,0.361
2067,17,1.176
2067,18,3.211
2067,19,6.027
2067,20,10.912
2067,21,16.711
2067,22,21.893
2067,23,28.703
2067,24,35.611999999999995
2067,25,44.096
2067,26,56.277
2067,27,73.693
2067,28,89.37
2067,29,103.904
2067,30,118.669
2067,31,119.758
2067,32,115.519
2067,33,113.487
2067,34,105.47
2067,35,97.586
2067,36,86.074
2067,37,74.78899999999999
2067,38,63.849
2067,39,51.228
2067,40,38.379000000000005
2067,41,29.239
2067,42,20.459000000000003
2067,43,12.805
2067,44,9.075
2067,45,7.71
2067,46,5.087000000000001
2067,47,3.083
2067,48,1.0
2067,49,0.146
2068,15,0.1389999999999999
2068,16,0.361
2068,17,1.176
2068,18,3.211
2068,19,6.027
2068,20,10.92
2068,21,16.723
2068,22,21.909
2068,23,28.724
2068,24,35.638000000000005
2068,25,44.128
2068,26,56.319
2068,27,73.747
2068,28,89.436
2068,29,103.98
2068,30,118.756
2068,31,119.846
2068,32,115.604
2068,33,113.57
2068,34,105.547
2068,35,97.658
2068,36,86.137
2068,37,74.845
2068,38,63.896
2068,39,51.266
2068,40,38.407
2068,41,29.26
2068,42,20.474
2068,43,12.814
2068,44,9.082
2068,45,7.716
2068,46,5.091
2068,47,3.085
2068,48,1.0
2068,49,0.146
2069,15,0.1389999999999999
2069,16,0.361
2069,17,1.176
2069,18,3.211
2069,19,6.027
2069,20,10.932
2069,21,16.740000000000002
2069,22,21.931
2069,23,28.754
2069,24,35.674
2069,25,44.173
2069,26,56.376000000000005
2069,27,73.822
2069,28,89.527
2069,29,104.086
2069,30,118.877
2069,31,119.968
2069,32,115.722
2069,33,113.686
2069,34,105.655
2069,35,97.757
2069,36,86.225
2069,37,74.921
2069,38,63.961000000000006
2069,39,51.318000000000005
2069,40,38.446
2069,41,29.29
2069,42,20.495
2069,43,12.828
2069,44,9.091
2069,45,7.724
2069,46,5.096
2069,47,3.089
2069,48,1.001
2069,49,0.146
2070,15,0.1389999999999999
2070,16,0.361
2070,17,1.176
2070,18,3.211
2070,19,6.027
2070,20,10.94
2070,21,16.753
2070,22,21.948
2070,23,28.775
2070,24,35.70099999999999
2070,25,44.206
2070,26,56.418000000000006
2070,27,73.878
2070,28,89.594
2070,29,104.164
2070,30,118.966
2070,31,120.058
2070,32,115.808
2070,33,113.771
2070,34,105.734
2070,35,97.83
2070,36,86.289
2070,37,74.977
2070,38,64.009
2070,39,51.356
2070,40,38.475
2070,41,29.312
2070,42,20.511000000000003
2070,43,12.837
2070,44,9.098
2070,45,7.729999999999999
2070,46,5.1000000000000005
2070,47,3.091
2070,48,1.002
2070,49,0.146
2071,15,0.1389999999999999
2071,16,0.361
2071,17,1.176
2071,18,3.211
2071,19,6.027
2071,20,10.947
2071,21,16.764000000000003
2071,22,21.962
2071,23,28.793
2071,24,35.724
2071,25,44.234
2071,26,56.454
2071,27,73.924
2071,28,89.64999999999999
2071,29,104.23
2071,30,119.041
2071,31,120.134
2071,32,115.882
2071,33,113.843
2071,34,105.801
2071,35,97.892
2071,36,86.34400000000001
2071,37,75.02399999999999
2071,38,64.05
2071,39,51.389
2071,40,38.499
2071,41,29.33
2071,42,20.524
2071,43,12.845
2071,44,9.104
2071,45,7.734
2071,46,5.103
2071,47,3.093
2071,48,1.003
2071,49,0.146
2072,15,0.1389999999999999
2072,16,0.361
2072,17,1.176
2072,18,3.211
2072,19,6.027
2072,20,10.968
2072,21,16.796
2072,22,22.004
2072,23,28.849
2072,24,35.791999999999994
2072,25,44.319
2072,26,56.563
2072,27,74.066
2072,28,89.823
2072,29,104.431
2072,30,119.27
2072,31,120.365
2072,32,116.104
2072,33,114.062
2072,34,106.005
2072,35,98.081
2072,36,86.51
2072,37,75.169
2072,38,64.17299999999999
2072,39,51.488
2072,40,38.574
2072,41,29.387
2072,42,20.563
2072,43,12.87
2072,44,9.121
2072,45,7.749
2072,46,5.113
2072,47,3.099
2072,48,1.005
2072,49,0.146
2073,15,0.1389999999999999
2073,16,0.361
2073,17,1.176
2073,18,3.211
2073,19,6.027
2073,20,10.975
2073,21,16.806
2073,22,22.018
2073,23,28.867
2073,24,35.815
2073,25,44.347
2073,26,56.598
2073,27,74.113
2073,28,89.879
2073,29,104.496
2073,30,119.345
2073,31,120.44
2073,32,116.177
2073,33,114.133
2073,34,106.071
2073,35,98.142
2073,36,86.56400000000001
2073,37,75.21600000000001
2073,38,64.21300000000001
2073,39,51.52
2073,40,38.598
2073,41,29.405
2073,42,20.576
2073,43,12.878
2073,44,9.127
2073,45,7.754
2073,46,5.116
2073,47,3.101
2073,48,1.005
2073,49,0.147
2074,15,0.1389999999999999
2074,16,0.361
2074,17,1.176
2074,18,3.211
2074,19,6.027
2074,20,10.973
2074,21,16.804
2074,22,22.014
2074,23,28.862
2074,24,35.809
2074,25,44.34
2074,26,56.589
2074,27,74.102
2074,28,89.865
2074,29,104.48
2074,30,119.327
2074,31,120.422
2074,32,116.159
2074,33,114.116
2074,34,106.055
2074,35,98.127
2074,36,86.551
2074,37,75.204
2074,38,64.203
2074,39,51.512
2074,40,38.592
2074,41,29.401
2074,42,20.573
2074,43,12.876
2074,44,9.125
2074,45,7.753
2074,46,5.114999999999999
2074,47,3.1
2074,48,1.005
2074,49,0.147
2075,15,0.1389999999999999
2075,16,0.361
2075,17,1.176
2075,18,3.211
2075,19,6.027
2075,20,10.977
2075,21,16.81
2075,22,22.023
2075,23,28.873
2075,24,35.823
2075,25,44.357
2075,26,56.61
2075,27,74.129
2075,28,89.899
2075,29,104.519
2075,30,119.371
2075,31,120.467
2075,32,116.203
2075,33,114.159
2075,34,106.094
2075,35,98.164
2075,36,86.583
2075,37,75.232
2075,38,64.227
2075,39,51.531
2075,40,38.606
2075,41,29.412
2075,42,20.58
2075,43,12.881
2075,44,9.129
2075,45,7.756
2075,46,5.117
2075,47,3.101
2075,48,1.005
2075,49,0.147
2076,15,0.1389999999999999
2076,16,0.361
2076,17,1.176
2076,18,3.211
2076,19,6.027
2076,20,10.99
2076,21,16.831
2076,22,22.049
2076,23,28.908
2076,24,35.866
2076,25,44.411
2076,26,56.679
2076,27,74.219
2076,28,90.00800000000001
2076,29,104.646
2076,30,119.516
2076,31,120.613
2076,32,116.344
2076,33,114.297
2076,34,106.223
2076,35,98.283
2076,36,86.68900000000001
2076,37,75.324
2076,38,64.305
2076,39,51.594
2076,40,38.653
2076,41,29.447000000000003
2076,42,20.605
2076,43,12.897
2076,44,9.14
2076,45,7.765000000000001
2076,46,5.123
2076,47,3.105
2076,48,1.007
2076,49,0.147
2077,15,0.1389999999999999
2077,16,0.361
2077,17,1.176
2077,18,3.211
2077,19,6.027
2077,20,10.992
2077,21,16.833000000000002
2077,22,22.053
2077,23,28.913
2077,24,35.872
2077,25,44.417
2077,26,56.688
2077,27,74.23
2077,28,90.022
2077,29,104.662
2077,30,119.534
2077,31,120.632
2077,32,116.362
2077,33,114.315
2077,34,106.239
2077,35,98.298
2077,36,86.702
2077,37,75.335
2077,38,64.315
2077,39,51.602
2077,40,38.659
2077,41,29.452
2077,42,20.609
2077,43,12.898
2077,44,9.141
2077,45,7.766
2077,46,5.124
2077,47,3.106
2077,48,1.007
2077,49,0.147
2078,15,0.1389999999999999
2078,16,0.361
2078,17,1.176
2078,18,3.211
2078,19,6.027
2078,20,10.999
2078,21,16.844
2078,22,22.067
2078,23,28.931
2078,24,35.895
2078,25,44.446
2078,26,56.724
2078,27,74.27799999999999
2078,28,90.08
2078,29,104.729
2078,30,119.611
2078,31,120.709
2078,32,116.436
2078,33,114.388
2078,34,106.308
2078,35,98.361
2078,36,86.757
2078,37,75.384
2078,38,64.356
2078,39,51.635
2078,40,38.684000000000005
2078,41,29.471
2078,42,20.622
2078,43,12.907
2078,44,9.147
2078,45,7.771
2078,46,5.127
2078,47,3.108
2078,48,1.007
2078,49,0.147
2079,15,0.1389999999999999
2079,16,0.361
2079,17,1.176
2079,18,3.211
2079,19,6.027
2079,20,11.015
2079,21,16.868000000000002
2079,22,22.098
2079,23,28.972
2079,24,35.945
2079,25,44.509
2079,26,56.805
2079,27,74.38300000000001
2079,28,90.207
2079,29,104.878
2079,30,119.781
2079,31,120.88
2079,32,116.601
2079,33,114.55
2079,34,106.458
2079,35,98.5
2079,36,86.88
2079,37,75.49
2079,38,64.447
2079,39,51.708
2079,40,38.739
2079,41,29.513
2079,42,20.651
2079,43,12.925
2079,44,9.16
2079,45,7.782
2079,46,5.134
2079,47,3.112
2079,48,1.009
2079,49,0.147
2080,15,0.1389999999999999
2080,16,0.361
2080,17,1.176
2080,18,3.211
2080,19,6.027
2080,20,11.017
2080,21,16.871000000000002
2080,22,22.102
2080,23,28.977
2080,24,35.952
2080,25,44.517
2080,26,56.815
2080,27,74.397
2080,28,90.223
2080,29,104.897
2080,30,119.802
2080,31,120.902
2080,32,116.622
2080,33,114.571
2080,34,106.477
2080,35,98.518
2080,36,86.896
2080,37,75.504
2080,38,64.459
2080,39,51.717
2080,40,38.746
2080,41,29.518
2080,42,20.655
2080,43,12.927
2080,44,9.162
2080,45,7.784
2080,46,5.135
2080,47,3.112
2080,48,1.009
2080,49,0.147
2081,15,0.1389999999999999
2081,16,0.361
2081,17,1.176
2081,18,3.211
2081,19,6.027
2081,20,11.024
2081,21,16.883
2081,22,22.118
2081,23,28.998
2081,24,35.977000000000004
2081,25,44.548
2081,26,56.855
2081,27,74.449
2081,28,90.287
2081,29,104.97
2081,30,119.886
2081,31,120.987
2081,32,116.704
2081,33,114.651
2081,34,106.552
2081,35,98.587
2081,36,86.95700000000001
2081,37,75.557
2081,38,64.504
2081,39,51.754000000000005
2081,40,38.773
2081,41,29.539
2081,42,20.669
2081,43,12.936
2081,44,9.168
2081,45,7.789
2081,46,5.139
2081,47,3.115
2081,48,1.01
2081,49,0.147
2082,15,0.1389999999999999
2082,16,0.361
2082,17,1.176
2082,18,3.211
2082,19,6.027
2082,20,11.028
2082,21,16.888
2082,22,22.125
2082,23,29.008
2082,24,35.99
2082,25,44.564
2082,26,56.874
2082,27,74.475
2082,28,90.318
2082,29,105.006
2082,30,119.928
2082,31,121.028
2082,32,116.744
2082,33,114.691
2082,34,106.589
2082,35,98.621
2082,36,86.987
2082,37,75.583
2082,38,64.527
2082,39,51.771
2082,40,38.786
2082,41,29.549
2082,42,20.676
2082,43,12.941
2082,44,9.171
2082,45,7.792000000000001
2082,46,5.141
2082,47,3.116
2082,48,1.01
2082,49,0.147
2083,15,0.1389999999999999
2083,16,0.361
2083,17,1.176
2083,18,3.211
2083,19,6.027
2083,20,11.029
2083,21,16.889999999999997
2083,22,22.127
2083,23,29.01
2083,24,35.992000000000004
2083,25,44.567
2083,26,56.879
2083,27,74.48
2083,28,90.325
2083,29,105.014
2083,30,119.937
2083,31,121.038
2083,32,116.753
2083,33,114.7
2083,34,106.597
2083,35,98.629
2083,36,86.994
2083,37,75.589
2083,38,64.53200000000001
2083,39,51.775
2083,40,38.789
2083,41,29.551
2083,42,20.678
2083,43,12.942
2083,44,9.172
2083,45,7.792000000000001
2083,46,5.141
2083,47,3.116
2083,48,1.01
2083,49,0.147
2084,15,0.1389999999999999
2084,16,0.361
2084,17,1.176
2084,18,3.211
2084,19,6.027
2084,20,11.031
2084,21,16.892999999999997
2084,22,22.132
2084,23,29.016
2084,24,36.0
2084,25,44.576
2084,26,56.891
2084,27,74.49600000000001
2084,28,90.344
2084,29,105.037
2084,30,119.962
2084,31,121.063
2084,32,116.778
2084,33,114.724
2084,34,106.619
2084,35,98.649
2084,36,87.012
2084,37,75.605
2084,38,64.545
2084,39,51.786
2084,40,38.797
2084,41,29.557
2084,42,20.682
2084,43,12.945
2084,44,9.174
2084,45,7.794
2084,46,5.142
2084,47,3.117
2084,48,1.01
2084,49,0.147
2085,15,0.1389999999999999
2085,16,0.361
2085,17,1.176
2085,18,3.211
2085,19,6.027
2085,20,11.033
2085,21,16.897
2085,22,22.136
2085,23,29.022
2085,24,36.007
2085,25,44.585
2085,26,56.902
2085,27,74.51
2085,28,90.361
2085,29,105.057
2085,30,119.985
2085,31,121.087
2085,32,116.8
2085,33,114.746
2085,34,106.64
2085,35,98.668
2085,36,87.029
2085,37,75.619
2085,38,64.558
2085,39,51.796
2085,40,38.805
2085,41,29.563
2085,42,20.686
2085,43,12.947
2085,44,9.176
2085,45,7.795
2085,46,5.143
2085,47,3.117
2085,48,1.011
2085,49,0.147
2086,15,0.1389999999999999
2086,16,0.361
2086,17,1.176
2086,18,3.211
2086,19,6.027
2086,20,11.041
2086,21,16.907999999999998
2086,22,22.151
2086,23,29.041
2086,24,36.031
2086,25,44.614
2086,26,56.939
2086,27,74.56
2086,28,90.421
2086,29,105.126
2086,30,120.065
2086,31,121.167
2086,32,116.878
2086,33,114.822
2086,34,106.711
2086,35,98.734
2086,36,87.086
2086,37,75.669
2086,38,64.60000000000001
2086,39,51.831
2086,40,38.830000000000005
2086,41,29.583
2086,42,20.7
2086,43,12.956
2086,44,9.182
2086,45,7.8
2086,46,5.146000000000001
2086,47,3.119
2086,48,1.011
2086,49,0.147
2087,15,0.1389999999999999
2087,16,0.361
2087,17,1.176
2087,18,3.211
2087,19,6.027
2087,20,11.055
2087,21,16.93
2087,22,22.18
2087,23,29.079
2087,24,36.078
2087,25,44.673
2087,26,57.015
2087,27,74.658
2087,28,90.541
2087,29,105.265
2087,30,120.223
2087,31,121.327
2087,32,117.032
2087,33,114.973
2087,34,106.852
2087,35,98.864
2087,36,87.20100000000001
2087,37,75.769
2087,38,64.68599999999999
2087,39,51.899
2087,40,38.882
2087,41,29.622
2087,42,20.727
2087,43,12.973
2087,44,9.194
2087,45,7.811
2087,46,5.153
2087,47,3.123
2087,48,1.013
2087,49,0.148
2088,15,0.1389999999999999
2088,16,0.361
2088,17,1.176
2088,18,3.211
2088,19,6.027
2088,20,11.06
2088,21,16.937
2088,22,22.189
2088,23,29.092
2088,24,36.094
2088,25,44.692
2088,26,57.039
2088,27,74.69000000000001
2088,28,90.579
2088,29,105.31
2088,30,120.275
2088,31,121.379
2088,32,117.082
2088,33,115.022
2088,34,106.897
2088,35,98.906
2088,36,87.238
2088,37,75.80199999999999
2088,38,64.71300000000001
2088,39,51.921
2088,40,38.898
2088,41,29.634
2088,42,20.736
2088,43,12.978
2088,44,9.198
2088,45,7.814
2088,46,5.155
2088,47,3.125
2088,48,1.013
2088,49,0.148
2089,15,0.1389999999999999
2089,16,0.361
2089,17,1.176
2089,18,3.211
2089,19,6.027
2089,20,11.061
2089,21,16.938000000000002
2089,22,22.191
2089,23,29.094
2089,24,36.096
2089,25,44.695
2089,26,57.043000000000006
2089,27,74.695
2089,28,90.585
2089,29,105.317
2089,30,120.282
2089,31,121.387
2089,32,117.09
2089,33,115.03
2089,34,106.904
2089,35,98.913
2089,36,87.244
2089,37,75.807
2089,38,64.718
2089,39,51.925
2089,40,38.901
2089,41,29.636
2089,42,20.738
2089,43,12.979
2089,44,9.198
2089,45,7.815
2089,46,5.156
2089,47,3.125
2089,48,1.013
2089,49,0.148
2090,15,0.1389999999999999
2090,16,0.361
2090,17,1.176
2090,18,3.211
2090,19,6.027
2090,20,11.07
2090,21,16.953
2090,22,22.21
2090,23,29.118
2090,24,36.127
2090,25,44.733
2090,26,57.091
2090,27,74.759
2090,28,90.662
2090,29,105.407
2090,30,120.385
2090,31,121.49
2090,32,117.189
2090,33,115.128
2090,34,106.995
2090,35,98.997
2090,36,87.31899999999999
2090,37,75.871
2090,38,64.773
2090,39,51.969
2090,40,38.934000000000005
2090,41,29.661
2090,42,20.755
2090,43,12.99
2090,44,9.206
2090,45,7.821
2090,46,5.159999999999999
2090,47,3.127
2090,48,1.014
2090,49,0.148
2091,15,0.1389999999999999
2091,16,0.361
2091,17,1.176
2091,18,3.211
2091,19,6.027
2091,20,11.069
2091,21,16.951
2091,22,22.207
2091,23,29.115
2091,24,36.122
2091,25,44.728
2091,26,57.084
2091,27,74.749
2091,28,90.651
2091,29,105.393
2091,30,120.37
2091,31,121.475
2091,32,117.175
2091,33,115.113
2091,34,106.982
2091,35,98.985
2091,36,87.30799999999999
2091,37,75.862
2091,38,64.765
2091,39,51.962
2091,40,38.929
2091,41,29.658
2091,42,20.753
2091,43,12.989
2091,44,9.205
2091,45,7.82
2091,46,5.159000000000001
2091,47,3.127
2091,48,1.014
2091,49,0.148
2092,15,0.1389999999999999
2092,16,0.361
2092,17,1.176
2092,18,3.211
2092,19,6.027
2092,20,11.066
2092,21,16.945999999999998
2092,22,22.201
2092,23,29.107
2092,24,36.113
2092,25,44.716
2092,26,57.069
2092,27,74.729
2092,28,90.626
2092,29,105.365
2092,30,120.337
2092,31,121.442
2092,32,117.143
2092,33,115.083
2092,34,106.953
2092,35,98.958
2092,36,87.284
2092,37,75.84100000000001
2092,38,64.747
2092,39,51.948
2092,40,38.919
2092,41,29.65
2092,42,20.747
2092,43,12.985
2092,44,9.203
2092,45,7.818
2092,46,5.158
2092,47,3.126
2092,48,1.014
2092,49,0.148
2093,15,0.1389999999999999
2093,16,0.361
2093,17,1.176
2093,18,3.211
2093,19,6.027
2093,20,11.075
2093,21,16.96
2093,22,22.22
2093,23,29.131
2093,24,36.143
2093,25,44.754000000000005
2093,26,57.117
2093,27,74.792
2093,28,90.703
2093,29,105.454
2093,30,120.439
2093,31,121.545
2093,32,117.242
2093,33,115.18
2093,34,107.043
2093,35,99.042
2093,36,87.358
2093,37,75.905
2093,38,64.80199999999999
2093,39,51.992
2093,40,38.952
2093,41,29.675
2093,42,20.765
2093,43,12.996
2093,44,9.21
2093,45,7.825
2093,46,5.162
2093,47,3.129
2093,48,1.014
2093,49,0.148
2094,15,0.1389999999999999
2094,16,0.361
2094,17,1.176
2094,18,3.211
2094,19,6.027
2094,20,11.086
2094,21,16.977
2094,22,22.241
2094,23,29.16
2094,24,36.178
2094,25,44.797
2094,26,57.172
2094,27,74.865
2094,28,90.791
2094,29,105.556
2094,30,120.556
2094,31,121.663
2094,32,117.356
2094,33,115.292
2094,34,107.147
2094,35,99.138
2094,36,87.44300000000001
2094,37,75.979
2094,38,64.86500000000001
2094,39,52.043
2094,40,38.989
2094,41,29.704
2094,42,20.785
2094,43,13.009
2094,44,9.219
2094,45,7.832000000000001
2094,46,5.167
2094,47,3.132
2094,48,1.015
2094,49,0.148
2095,15,0.1389999999999999
2095,16,0.361
2095,17,1.176
2095,18,3.211
2095,19,6.027
2095,20,11.084
2095,21,16.974
2095,22,22.237
2095,23,29.154
2095,24,36.171
2095,25,44.788
2095,26,57.161
2095,27,74.85
2095,28,90.773
2095,29,105.536
2095,30,120.532
2095,31,121.639
2095,32,117.333
2095,33,115.269
2095,34,107.126
2095,35,99.118
2095,36,87.425
2095,37,75.964
2095,38,64.852
2095,39,52.032
2095,40,38.982
2095,41,29.698
2095,42,20.781
2095,43,13.006
2095,44,9.218
2095,45,7.830999999999999
2095,46,5.166
2095,47,3.131
2095,48,1.015
2095,49,0.148
2096,15,0.1389999999999999
2096,16,0.361
2096,17,1.176
2096,18,3.211
2096,19,6.027
2096,20,11.078
2096,21,16.965
2096,22,22.225
2096,23,29.139000000000003
2096,24,36.152
2096,25,44.765
2096,26,57.131
2096,27,74.811
2096,28,90.726
2096,29,105.48
2096,30,120.469
2096,31,121.575
2096,32,117.271
2096,33,115.208
2096,34,107.07
2096,35,99.066
2096,36,87.379
2096,37,75.924
2096,38,64.818
2096,39,52.005
2096,40,38.961000000000006
2096,41,29.682
2096,42,20.77
2096,43,12.999
2096,44,9.213
2096,45,7.827000000000001
2096,46,5.164000000000001
2096,47,3.13
2096,48,1.015
2096,49,0.148
2097,15,0.1389999999999999
2097,16,0.361
2097,17,1.176
2097,18,3.211
2097,19,6.027
2097,20,11.091
2097,21,16.983999999999998
2097,22,22.251
2097,23,29.172
2097,24,36.194
2097,25,44.817
2097,26,57.197
2097,27,74.89800000000001
2097,28,90.831
2097,29,105.603
2097,30,120.609
2097,31,121.716
2097,32,117.407
2097,33,115.342
2097,34,107.194
2097,35,99.181
2097,36,87.48100000000001
2097,37,76.012
2097,38,64.893
2097,39,52.065
2097,40,39.006
2097,41,29.717
2097,42,20.794
2097,43,13.014
2097,44,9.223
2097,45,7.835999999999999
2097,46,5.17
2097,47,3.133
2097,48,1.016
2097,49,0.148
2098,15,0.1389999999999999
2098,16,0.361
2098,17,1.176
2098,18,3.211
2098,19,6.027
2098,20,11.1
2098,21,16.999
2098,22,22.270000000000003
2098,23,29.198
2098,24,36.225
2098,25,44.855
2098,26,57.247
2098,27,74.962
2098,28,90.909
2098,29,105.694
2098,30,120.713
2098,31,121.821
2098,32,117.509
2098,33,115.442
2098,34,107.287
2098,35,99.267
2098,36,87.556
2098,37,76.078
2098,38,64.94900000000001
2098,39,52.11
2098,40,39.04
2098,41,29.742
2098,42,20.812
2098,43,13.026
2098,44,9.231
2098,45,7.842
2098,46,5.174
2098,47,3.136
2098,48,1.017
2098,49,0.148
2099,15,0.1389999999999999
2099,16,0.361
2099,17,1.176
2099,18,3.211
2099,19,6.027
2099,20,11.108
2099,21,17.011
2099,22,22.286
2099,23,29.218
2099,24,36.25
2099,25,44.887
2099,26,57.286
2099,27,75.014
2099,28,90.972
2099,29,105.767
2099,30,120.797
2099,31,121.906
2099,32,117.59
2099,33,115.522
2099,34,107.361
2099,35,99.336
2099,36,87.617
2099,37,76.131
2099,38,64.994
2099,39,52.147
2099,40,39.067
2099,41,29.763
2099,42,20.826
2099,43,13.035
2099,44,9.238
2099,45,7.848000000000001
2099,46,5.178
2099,47,3.1380000000000003
2099,48,1.017
2099,49,0.148
