year,age,value
2062,24,101.045
2062,25,103.905
2062,26,104.826
2062,27,105.191
2062,28,105.384
2062,29,104.791
2062,30,103.361
2062,31,100.233
2062,32,95.573
2062,33,90.399
2062,34,84.73400000000001
2062,35,77.78599999999999
2062,36,69.324
2062,37,60.535
2062,38,51.682
2062,39,42.756
2062,40,33.59
2062,41,25.394
2062,42,18.091
2062,43,12.106
2062,44,7.537
2062,45,4.0200000000000005
2062,46,1.984
2062,47,0.78
2062,48,0.291
2062,49,0.127
2063,15,0.033
2063,16,0.503
2063,17,5.306
2063,18,16.611
2063,19,33.135
2063,20,53.659
2063,21,71.471
2063,22,85.047
2063,23,94.578
2063,24,100.275
2063,25,103.264
2063,26,104.338
2063,27,104.853
2063,28,105.189
2063,29,104.721
2063,30,103.399
2063,31,100.35
2063,32,95.738
2063,33,90.594
2063,34,84.94200000000001
2063,35,77.986
2063,36,69.495
2063,37,60.671
2063,38,51.782
2063,39,42.818000000000005
2063,40,33.607
2063,41,25.384
2063,42,18.066
2063,43,12.077
2063,44,7.514
2063,45,4.012
2063,46,1.981
2063,47,0.78
2063,48,0.291
2063,49,0.126
2064,15,0.032
2064,16,0.495
2064,17,5.233
2064,18,16.38
2064,19,32.686
2064,20,52.962
2064,21,70.617
2064,22,84.13900000000001
2064,23,93.696
2064,24,99.483
2064,25,102.603
2064,26,103.833
2064,27,104.498
2064,28,104.978
2064,29,104.635
2064,30,103.422
2064,31,100.45
2064,32,95.887
2064,33,90.772
2064,34,85.132
2064,35,78.168
2064,36,69.648
2064,37,60.79
2064,38,51.866
2064,39,42.866
2064,40,33.614
2064,41,25.366
2064,42,18.034
2064,43,12.043
2064,44,7.489
2064,45,4.002999999999999
2064,46,1.978
2064,47,0.7789999999999999
2064,48,0.29
2064,49,0.126
2065,15,0.032
2065,16,0.488
2065,17,5.163
2065,18,16.156
2065,19,32.244
2065,20,52.273
2065,21,69.76899999999999
2065,22,83.238
2065,23,92.822
2065,24,98.701
2065,25,101.954
2065,26,103.342
2065,27,104.16
2065,28,104.785
2065,29,104.568
2065,30,103.462
2065,31,100.567
2065,32,96.049
2065,33,90.961
2065,34,85.33
2065,35,78.35499999999999
2065,36,69.805
2065,37,60.911
2065,38,51.951
2065,39,42.914
2065,40,33.619
2065,41,25.346
2065,42,18.002
2065,43,12.009
2065,44,7.463
2065,45,3.994
2065,46,1.975
2065,47,0.7789999999999999
2065,48,0.29
2065,49,0.125
2066,15,0.032
2066,16,0.482
2066,17,5.1000000000000005
2066,18,15.95
2066,19,31.837
2066,20,51.634
2066,21,68.98700000000001
2066,22,82.413
2066,23,92.034
2066,24,98.013
2066,25,101.403
2066,26,102.953
2066,27,103.926
2066,28,104.698
2066,29,104.607
2066,30,103.608
2066,31,100.785
2066,32,96.307
2066,33,91.239
2066,34,85.60900000000001
2066,35,78.61500000000001
2066,36,70.025
2066,37,61.086
2066,38,52.08
2066,39,42.999
2066,40,33.653000000000006
2066,41,25.348
2066,42,17.984
2066,43,11.984
2066,44,7.444
2066,45,3.988
2066,46,1.973
2066,47,0.7789999999999999
2066,48,0.29
2066,49,0.124
2067,15,0.031
2067,16,0.477
2067,17,5.037
2067,18,15.737000000000002
2067,19,31.41
2067,20,50.961
2067,21,68.15499999999999
2067,22,81.528
2067,23,91.178
2067,24,97.253
2067,25,100.781
2067,26,102.494
2067,27,103.624
2067,28,104.544
2067,29,104.579
2067,30,103.686
2067,31,100.937
2067,32,96.5
2067,33,91.454
2067,34,85.828
2067,35,78.818
2067,36,70.19200000000001
2067,37,61.212
2067,38,52.167
2067,39,43.048
2067,40,33.659
2067,41,25.328
2067,42,17.951
2067,43,11.949
2067,44,7.418
2067,45,3.979
2067,46,1.97
2067,47,0.7789999999999999
2067,48,0.289
2067,49,0.124
2068,15,0.031
2068,16,0.473
2068,17,4.979
2068,18,15.54
2068,19,31.011
2068,20,50.327
2068,21,67.37400000000001
2068,22,80.703
2068,23,90.39
2068,24,96.567
2068,25,100.238
2068,26,102.117
2068,27,103.407
2068,28,104.476
2068,29,104.638
2068,30,103.851
2068,31,101.172
2068,32,96.772
2068,33,91.742
2068,34,86.112
2068,35,79.07799999999999
2068,36,70.409
2068,37,61.382
2068,38,52.290000000000006
2068,39,43.125
2068,40,33.687000000000005
2068,41,25.324
2068,42,17.929000000000002
2068,43,11.921
2068,44,7.396
2068,45,3.972
2068,46,1.969
2068,47,0.78
2068,48,0.289
2068,49,0.124
2069,15,0.031
2069,16,0.4679999999999999
2069,17,4.921
2069,18,15.336
2069,19,30.593
2069,20,49.659
2069,21,66.543
2069,22,79.818
2069,23,89.534
2069,24,95.81
2069,25,99.622
2069,26,101.67
2069,27,103.12
2069,28,104.339
2069,29,104.628
2069,30,103.947
2069,31,101.339
2069,32,96.977
2069,33,91.964
2069,34,86.33399999999999
2069,35,79.279
2069,36,70.572
2069,37,61.502
2069,38,52.37
2069,39,43.166
2069,40,33.686
2069,41,25.298
2069,42,17.891000000000002
2069,43,11.883
2069,44,7.368
2069,45,3.962
2069,46,1.966
2069,47,0.78
2069,48,0.289
2069,49,0.123
2070,15,0.031
2070,16,0.465
2070,17,4.866
2070,18,15.138
2070,19,30.185
2070,20,49.003
2070,21,65.728
2070,22,78.94800000000001
2070,23,88.696
2070,24,95.073
2070,25,99.03
2070,26,101.248
2070,27,102.861
2070,28,104.231
2070,29,104.648
2070,30,104.072
2070,31,101.534
2070,32,97.208
2070,33,92.21
2070,34,86.575
2070,35,79.496
2070,36,70.74600000000001
2070,37,61.632
2070,38,52.457
2070,39,43.212
2070,40,33.688
2070,41,25.275
2070,42,17.855
2070,43,11.846
2070,44,7.341
2070,45,3.952
2070,46,1.963
2070,47,0.78
2070,48,0.289
2070,49,0.123
2071,15,0.03
2071,16,0.462
2071,17,4.81
2071,18,14.931
2071,19,29.755
2071,20,48.308
2071,21,64.856
2071,22,78.011
2071,23,87.78099999999999
2071,24,94.255
2071,25,98.354
2071,26,100.743
2071,27,102.519
2071,28,104.041
2071,29,104.585
2071,30,104.115
2071,31,101.648
2071,32,97.359
2071,33,92.378
2071,34,86.741
2071,35,79.64200000000001
2071,36,70.85600000000001
2071,37,61.704
2071,38,52.493
2071,39,43.217
2071,40,33.658
2071,41,25.227
2071,42,17.801000000000002
2071,43,11.797
2071,44,7.306
2071,45,3.939
2071,46,1.959
2071,47,0.7789999999999999
2071,48,0.289
2071,49,0.123
2072,15,0.03
2072,16,0.4589999999999999
2072,17,4.760000000000001
2072,18,14.743
2072,19,29.359
2072,20,47.665
2072,21,64.05199999999999
2072,22,77.152
2072,23,86.95400000000001
2072,24,93.533
2072,25,97.78
2072,26,100.344
2072,27,102.286
2072,28,103.963
2072,29,104.636
2072,30,104.271
2072,31,101.871
2072,32,97.614
2072,33,92.642
2072,34,86.995
2072,35,79.86699999999999
2072,36,71.035
2072,37,61.834
2072,38,52.579
2072,39,43.26
2072,40,33.658
2072,41,25.201
2072,42,17.762
2072,43,11.758
2072,44,7.276999999999999
2072,45,3.929
2072,46,1.956
2072,47,0.78
2072,48,0.289
2072,49,0.122
2073,15,0.03
2073,16,0.458
2073,17,4.713
2073,18,14.559
2073,19,28.967
2073,20,47.024
2073,21,63.248
2073,22,76.293
2073,23,86.12599999999999
2073,24,92.81
2073,25,97.207
2073,26,99.948
2073,27,102.059
2073,28,103.891
2073,29,104.693
2073,30,104.433
2073,31,102.099
2073,32,97.872
2073,33,92.908
2073,34,87.25
2073,35,80.089
2073,36,71.21
2073,37,61.96
2073,38,52.659
2073,39,43.299
2073,40,33.654
2073,41,25.171
2073,42,17.721
2073,43,11.717
2073,44,7.248
2073,45,3.918
2073,46,1.953
2073,47,0.78
2073,48,0.29
2073,49,0.122
2074,15,0.03
2074,16,0.457
2074,17,4.673
2074,18,14.392
2074,19,28.608
2074,20,46.434000000000005
2074,21,62.51
2074,22,75.511
2074,23,85.38600000000001
2074,24,92.183
2074,25,96.736
2074,26,99.66
2074,27,101.943
2074,28,103.934
2074,29,104.867
2074,30,104.711
2074,31,102.441
2074,32,98.238
2074,33,93.274
2074,34,87.59500000000001
2074,35,80.39399999999999
2074,36,71.456
2074,37,62.146
2074,38,52.789
2074,39,43.378
2074,40,33.681000000000004
2074,41,25.165
2074,42,17.697
2074,43,11.687
2074,44,7.225
2074,45,3.912
2074,46,1.952
2074,47,0.782
2074,48,0.29
2074,49,0.122
2075,15,0.03
2075,16,0.457
2075,17,4.630999999999999
2075,18,14.219
2075,19,28.232
2075,20,45.812
2075,21,61.727
2075,22,74.674
2075,23,84.583
2075,24,91.489
2075,25,96.197
2075,26,99.303
2075,27,101.76
2075,28,103.91
2075,29,104.974
2075,30,104.923
2075,31,102.716
2075,32,98.538
2075,33,93.576
2075,34,87.88
2075,35,80.64
2075,36,71.649
2075,37,62.284
2075,38,52.878
2075,39,43.422
2075,40,33.68
2075,41,25.138
2075,42,17.657
2075,43,11.647
2075,44,7.196
2075,45,3.902
2075,46,1.95
2075,47,0.7829999999999999
2075,48,0.291
2075,49,0.122
2076,15,0.03
2076,16,0.457
2076,17,4.590999999999999
2076,18,14.047
2076,19,27.857
2076,20,45.189
2076,21,60.941
2076,22,73.832
2076,23,83.774
2076,24,90.789
2076,25,95.653
2076,26,98.944
2076,27,101.576
2076,28,103.886
2076,29,105.082
2076,30,105.135
2076,31,102.992
2076,32,98.838
2076,33,93.876
2076,34,88.159
2076,35,80.879
2076,36,71.833
2076,37,62.414
2076,38,52.958
2076,39,43.458
2076,40,33.673
2076,41,25.105
2076,42,17.613
2076,43,11.604
2076,44,7.166
2076,45,3.891
2076,46,1.947
2076,47,0.7829999999999999
2076,48,0.292
2076,49,0.122
2077,15,0.03
2077,16,0.457
2077,17,4.56
2077,18,13.898
2077,19,27.523
2077,20,44.631
2077,21,60.239
2077,22,73.09
2077,23,83.078
2077,24,90.212
2077,25,95.241
2077,26,98.723
2077,27,101.535
2077,28,104.011
2077,29,105.341
2077,30,105.499
2077,31,103.415
2077,32,99.278
2077,33,94.307
2077,34,88.56
2077,35,81.228
2077,36,72.114
2077,37,62.625
2077,38,53.106
2077,39,43.549
2077,40,33.708
2077,41,25.104000000000003
2077,42,17.590999999999998
2077,43,11.576
2077,44,7.144
2077,45,3.885
2077,46,1.947
2077,47,0.785
2077,48,0.293
2077,49,0.123
2078,15,0.03
2078,16,0.457
2078,17,4.529
2078,18,13.748
2078,19,27.185
2078,20,44.063
2078,21,59.523
2078,22,72.33000000000001
2078,23,82.361
2078,24,89.613
2078,25,94.807
2078,26,98.482
2078,27,101.478
2078,28,104.121
2078,29,105.586
2078,30,105.849
2078,31,103.823
2078,32,99.702
2078,33,94.722
2078,34,88.942
2078,35,81.558
2078,36,72.375
2078,37,62.819
2078,38,53.238
2078,39,43.627
2078,40,33.733
2078,41,25.095
2078,42,17.563
2078,43,11.544
2078,44,7.119999999999999
2078,45,3.878
2078,46,1.946
2078,47,0.787
2078,48,0.294
2078,49,0.123
2079,15,0.03
2079,16,0.457
2079,17,4.498
2079,18,13.597
2079,19,26.842
2079,20,43.483
2079,21,58.788
2079,22,71.545
2079,23,81.616
2079,24,88.985
2079,25,94.344
2079,26,98.214
2079,27,101.393
2079,28,104.204
2079,29,105.805
2079,30,106.173
2079,31,104.206
2079,32,100.101
2079,33,95.11
2079,34,89.299
2079,35,81.861
2079,36,72.61099999999999
2079,37,62.989
2079,38,53.349
2079,39,43.686
2079,40,33.742000000000004
2079,41,25.074
2079,42,17.527
2079,43,11.506
2079,44,7.0920000000000005
2079,45,3.869
2079,46,1.945
2079,47,0.789
2079,48,0.295
2079,49,0.123
2080,15,0.03
2080,16,0.457
2080,17,4.465
2080,18,13.434
2080,19,26.473
2080,20,42.859
2080,21,57.991
2080,22,70.684
2080,23,80.78200000000001
2080,24,88.26100000000001
2080,25,93.781
2080,26,97.843
2080,27,101.205
2080,28,104.182
2080,29,105.918
2080,30,106.391
2080,31,104.484
2080,32,100.397
2080,33,95.399
2080,34,89.559
2080,35,82.074
2080,36,72.76599999999999
2080,37,63.087
2080,38,53.398
2080,39,43.693000000000005
2080,40,33.712
2080,41,25.023
2080,42,17.47
2080,43,11.454
2080,44,7.056
2080,45,3.856
2080,46,1.941
2080,47,0.79
2080,48,0.296
2080,49,0.123
2081,15,0.03
2081,16,0.457
2081,17,4.435
2081,18,13.277
2081,19,26.114
2081,20,42.249
2081,21,57.211
2081,22,69.84
2081,23,79.969
2081,24,87.559
2081,25,93.242
2081,26,97.499
2081,27,101.047
2081,28,104.193
2081,29,106.065
2081,30,106.643
2081,31,104.795
2081,32,100.723
2081,33,95.715
2081,34,89.843
2081,35,82.306
2081,36,72.935
2081,37,63.196000000000005
2081,38,53.455000000000005
2081,39,43.707
2081,40,33.686
2081,41,24.975
2081,42,17.415
2081,43,11.404
2081,44,7.021
2081,45,3.843
2081,46,1.938
2081,47,0.791
2081,48,0.297
2081,49,0.124
2082,15,0.03
2082,16,0.457
2082,17,4.407
2082,18,13.124
2082,19,25.762
2082,20,41.647000000000006
2082,21,56.44
2082,22,69.007
2082,23,79.166
2082,24,86.869
2082,25,92.716
2082,26,97.172
2082,27,100.908
2082,28,104.225
2082,29,106.234
2082,30,106.916
2082,31,105.126
2082,32,101.068
2082,33,96.047
2082,34,90.139
2082,35,82.547
2082,36,73.11099999999999
2082,37,63.309000000000005
2082,38,53.515
2082,39,43.722
2082,40,33.661
2082,41,24.928
2082,42,17.36
2082,43,11.353
2082,44,6.985
2082,45,3.83
2082,46,1.934
2082,47,0.7919999999999999
2082,48,0.298
2082,49,0.124
2083,15,0.03
2083,16,0.457
2083,17,4.377
2083,18,12.965000000000002
2083,19,25.394
2083,20,41.017
2083,21,55.629
2083,22,68.123
2083,23,78.303
2083,24,86.113
2083,25,92.122
2083,26,96.774
2083,27,100.697
2083,28,104.184
2083,29,106.33
2083,30,107.117
2083,31,105.385
2083,32,101.341
2083,33,96.308
2083,34,90.367
2083,35,82.724
2083,36,73.228
2083,37,63.37
2083,38,53.529
2083,39,43.699000000000005
2083,40,33.605999999999995
2083,41,24.858
2083,42,17.288999999999998
2083,43,11.293
2083,44,6.944
2083,45,3.814
2083,46,1.93
2083,47,0.7929999999999999
2083,48,0.299
2083,49,0.124
2084,15,0.03
2084,16,0.457
2084,17,4.356
2084,18,12.828
2084,19,25.068
2084,20,40.45399999999999
2084,21,54.907
2084,22,67.346
2084,23,77.56299999999999
2084,24,85.492
2084,25,91.672
2084,26,96.529
2084,27,100.648
2084,28,104.312
2084,29,106.599
2084,30,107.492
2084,31,105.814
2084,32,101.777
2084,33,96.723
2084,34,90.736
2084,35,83.028
2084,36,73.45599999999999
2084,37,63.525
2084,38,53.621
2084,39,43.739
2084,40,33.6
2084,41,24.824
2084,42,17.243000000000002
2084,43,11.248
2084,44,6.912
2084,45,3.803
2084,46,1.928
2084,47,0.795
2084,48,0.301
2084,49,0.125
2085,15,0.03
2085,16,0.457
2085,17,4.331
2085,18,12.678999999999998
2085,19,24.717
2085,20,39.848
2085,21,54.124
2085,22,66.49199999999999
2085,23,76.73299999999999
2085,24,84.773
2085,25,91.119
2085,26,96.178
2085,27,100.49
2085,28,104.328
2085,29,106.755
2085,30,107.752
2085,31,106.131
2085,32,102.103
2085,33,97.03
2085,34,91.003
2085,35,83.235
2085,36,73.59599999999999
2085,37,63.60300000000001
2085,38,53.648
2085,39,43.725
2085,40,33.552
2085,41,24.759
2085,42,17.176000000000002
2085,43,11.189
2085,44,6.872
2085,45,3.788
2085,46,1.924
2085,47,0.7969999999999999
2085,48,0.302
2085,49,0.125
2086,15,0.03
2086,16,0.457
2086,17,4.313
2086,18,12.545
2086,19,24.394
2086,20,39.286
2086,21,53.399
2086,22,65.708
2086,23,75.982
2086,24,84.14
2086,25,90.659
2086,26,95.927
2086,27,100.438
2086,28,104.456
2086,29,107.026
2086,30,108.13
2086,31,106.562
2086,32,102.538
2086,33,97.439
2086,34,91.362
2086,35,83.525
2086,36,73.80799999999999
2086,37,63.74199999999999
2086,38,53.724
2086,39,43.751
2086,40,33.534
2086,41,24.715
2086,42,17.122999999999998
2086,43,11.14
2086,44,6.838
2086,45,3.776
2086,46,1.921
2086,47,0.799
2086,48,0.304
2086,49,0.126
2087,15,0.03
2087,16,0.457
2087,17,4.299
2087,18,12.423
2087,19,24.092
2087,20,38.755
2087,21,52.714
2087,22,64.971
2087,23,75.286
2087,24,83.56700000000001
2087,25,90.266
2087,26,95.748
2087,27,100.465
2087,28,104.669
2087,29,107.385
2087,30,108.596
2087,31,107.079
2087,32,103.054
2087,33,97.924
2087,34,91.791
2087,35,83.876
2087,36,74.071
2087,37,63.923
2087,38,53.835
2087,39,43.804
2087,40,33.536
2087,41,24.687
2087,42,17.081
2087,43,11.098
2087,44,6.808
2087,45,3.766
2087,46,1.92
2087,47,0.8009999999999999
2087,48,0.306
2087,49,0.127
2088,15,0.03
2088,16,0.457
2088,17,4.281
2088,18,12.285
2088,19,23.757
2088,20,38.17
2088,21,51.954
2088,22,64.14
2088,23,74.479
2088,24,82.872
2088,25,89.741
2088,26,95.433
2088,27,100.349
2088,28,104.735
2088,29,107.595
2088,30,108.912
2088,31,107.448
2088,32,103.426
2088,33,98.269
2088,34,92.085
2088,35,84.10199999999999
2088,36,74.223
2088,37,64.006
2088,38,53.863
2088,39,43.788
2088,40,33.486000000000004
2088,41,24.62
2088,42,17.011
2088,43,11.037999999999998
2088,44,6.767
2088,45,3.75
2088,46,1.916
2088,47,0.803
2088,48,0.308
2088,49,0.127
2089,15,0.03
2089,16,0.457
2089,17,4.2700000000000005
2089,18,12.165
2089,19,23.455
2089,20,37.636
2089,21,51.263000000000005
2089,22,63.392
2089,23,73.767
2089,24,82.282
2089,25,89.33099999999999
2089,26,95.241
2089,27,100.366
2089,28,104.941
2089,29,107.95
2089,30,109.375
2089,31,107.96
2089,32,103.935
2089,33,98.743
2089,34,92.498
2089,35,84.43299999999999
2089,36,74.465
2089,37,64.166
2089,38,53.954
2089,39,43.824000000000005
2089,40,33.474999999999994
2089,41,24.581
2089,42,16.961000000000002
2089,43,10.991
2089,44,6.734
2089,45,3.739
2089,46,1.915
2089,47,0.8059999999999999
2089,48,0.31
2089,49,0.128
2090,15,0.03
2090,16,0.457
2090,17,4.259
2090,18,12.043
2090,19,23.148
2090,20,37.094
2090,21,50.557
2090,22,62.625
2090,23,73.03099999999999
2090,24,81.666
2090,25,88.893
2090,26,95.022
2090,27,100.358
2090,28,105.122
2090,29,108.28
2090,30,109.813
2090,31,108.448
2090,32,104.419
2090,33,99.191
2090,34,92.884
2090,35,84.73700000000001
2090,36,74.682
2090,37,64.30199999999999
2090,38,54.024
2090,39,43.841
2090,40,33.449
2090,41,24.531
2090,42,16.904
2090,43,10.938
2090,44,6.698
2090,45,3.726
2090,46,1.912
2090,47,0.808
2090,48,0.312
2090,49,0.129
2091,15,0.03
2091,16,0.457
2091,17,4.251
2091,18,11.927
2091,19,22.852
2091,20,36.566
2091,21,49.87
2091,22,61.878
2091,23,72.318
2091,24,81.076
2091,25,88.485
2091,26,94.835
2091,27,100.386
2091,28,105.344
2091,29,108.654
2091,30,110.296
2091,31,108.979
2091,32,104.942
2091,33,99.674
2091,34,93.301
2091,35,85.06700000000001
2091,36,74.919
2091,37,64.455
2091,38,54.106
2091,39,43.868
2091,40,33.43
2091,41,24.486
2091,42,16.849
2091,43,10.888
2091,44,6.662999999999999
2091,45,3.714
2091,46,1.91
2091,47,0.8109999999999999
2091,48,0.315
2091,49,0.1299999999999999
2092,15,0.03
2092,16,0.457
2092,17,4.243
2092,18,11.811
2092,19,22.554
2092,20,36.035
2092,21,49.177
2092,22,61.123
2092,23,71.59400000000001
2092,24,80.473
2092,25,88.063
2092,26,94.637
2092,27,100.404
2092,28,105.558
2092,29,109.02
2092,30,110.771
2092,31,109.503
2092,32,105.457
2092,33,100.147
2092,34,93.705
2092,35,85.384
2092,36,75.142
2092,37,64.593
2092,38,54.175
2092,39,43.883
2092,40,33.403
2092,41,24.434
2092,42,16.79
2092,43,10.835
2092,44,6.627
2092,45,3.701
2092,46,1.908
2092,47,0.8140000000000001
2092,48,0.317
2092,49,0.131
2093,15,0.03
2093,16,0.457
2093,17,4.237
2093,18,11.695
2093,19,22.256
2093,20,35.501999999999995
2093,21,48.48
2093,22,60.36
2093,23,70.86
2093,24,79.857
2093,25,87.628
2093,26,94.427
2093,27,100.411
2093,28,105.762
2093,29,109.379
2093,30,111.239
2093,31,110.019
2093,32,105.963
2093,33,100.608
2093,34,94.097
2093,35,85.685
2093,36,75.351
2093,37,64.718
2093,38,54.232
2093,39,43.887
2093,40,33.367
2093,41,24.376
2093,42,16.726000000000003
2093,43,10.779
2093,44,6.588
2093,45,3.687
2093,46,1.905
2093,47,0.8170000000000001
2093,48,0.32
2093,49,0.132
2094,15,0.03
2094,16,0.457
2094,17,4.226999999999999
2094,18,11.566
2094,19,21.931
2094,20,34.926
2094,21,47.722
2094,22,59.52
2094,23,70.033
2094,24,79.136
2094,25,87.07900000000001
2094,26,94.096
2094,27,100.292
2094,28,105.835
2094,29,109.602
2094,30,111.57
2094,31,110.397
2094,32,106.335
2094,33,100.942
2094,34,94.365
2094,35,85.873
2094,36,75.457
2094,37,64.753
2094,38,54.212
2094,39,43.829
2094,40,33.283
2094,41,24.283
2094,42,16.639
2094,43,10.707
2094,44,6.54
2094,45,3.668
2094,46,1.9
2094,47,0.8180000000000001
2094,48,0.322
2094,49,0.133
2095,15,0.03
2095,16,0.457
2095,17,4.221
2095,18,11.449000000000002
2095,19,21.629
2095,20,34.384
2095,21,47.009
2095,22,58.733
2095,23,69.267
2095,24,78.483
2095,25,86.605
2095,26,93.847
2095,27,100.262
2095,28,106.004
2095,29,109.926
2095,30,112.003
2095,31,110.877
2095,32,106.803
2095,33,101.363
2095,34,94.714
2095,35,86.131
2095,36,75.62299999999999
2095,37,64.83800000000001
2095,38,54.233
2095,39,43.803
2095,40,33.223
2095,41,24.207
2095,42,16.563000000000002
2095,43,10.643
2095,44,6.497
2095,45,3.652
2095,46,1.896
2095,47,0.821
2095,48,0.324
2095,49,0.134
2096,15,0.03
2096,16,0.457
2096,17,4.216
2096,18,11.329
2096,19,21.319000000000003
2096,20,33.831
2096,21,46.278
2096,22,57.923
2096,23,68.47200000000001
2096,24,77.79700000000001
2096,25,86.093
2096,26,93.558
2096,27,100.193
2096,28,106.133
2096,29,110.209
2096,30,112.396
2096,31,111.316
2096,32,107.23
2096,33,101.744
2096,34,95.022
2096,35,86.34899999999999
2096,36,75.752
2096,37,64.889
2096,38,54.225
2096,39,43.754
2096,40,33.145
2096,41,24.118
2096,42,16.477999999999998
2096,43,10.573
2096,44,6.4510000000000005
2096,45,3.633
2096,46,1.891
2096,47,0.823
2096,48,0.3269999999999999
2096,49,0.135
2097,15,0.03
2097,16,0.457
2097,17,4.215
2097,18,11.221
2097,19,21.031
2097,20,33.31
2097,21,45.591
2097,22,57.164
2097,23,67.736
2097,24,77.17599999999999
2097,25,85.655
2097,26,93.352
2097,27,100.212
2097,28,106.358
2097,29,110.595
2097,30,112.892
2097,31,111.857
2097,32,107.753
2097,33,102.214
2097,34,95.411
2097,35,86.638
2097,36,75.942
2097,37,64.991
2097,38,54.258
2097,39,43.736
2097,40,33.092000000000006
2097,41,24.047
2097,42,16.405
2097,43,10.511
2097,44,6.409
2097,45,3.618
2097,46,1.888
2097,47,0.8260000000000001
2097,48,0.33
2097,49,0.1369999999999999
2098,15,0.03
2098,16,0.457
2098,17,4.215
2098,18,11.11
2098,19,20.737
2098,20,32.781
2098,21,44.891
2098,22,56.388
2098,23,66.97699999999999
2098,24,76.529
2098,25,85.187
2098,26,93.114
2098,27,100.201
2098,28,106.553
2098,29,110.949
2098,30,113.358
2098,31,112.366
2098,32,108.245
2098,33,102.651
2098,34,95.767
2098,35,86.895
2098,36,76.101
2098,37,65.065
2098,38,54.267
2098,39,43.698
2098,40,33.023
2098,41,23.964
2098,42,16.324
2098,43,10.444
2098,44,6.364
2098,45,3.6
2098,46,1.884
2098,47,0.829
2098,48,0.333
2098,49,0.1379999999999999
2099,15,0.03
2099,16,0.457
2099,17,4.21
2099,18,10.988
2099,19,20.422
2099,20,32.216
2099,21,44.141
2099,22,55.547
2099,23,66.138
2099,24,75.788
2099,25,84.616
2099,26,92.765
2099,27,100.072
2099,28,106.625
2099,29,111.176
2099,30,113.694
2099,31,112.746
2099,32,108.61
2099,33,102.966
2099,34,96.006
2099,35,87.04299999999999
2099,36,76.163
2099,37,65.055
2099,38,54.205000000000005
2099,39,43.602
2099,40,32.910000000000004
2099,41,23.849
2099,42,16.222
2099,43,10.363
2099,44,6.311
2099,45,3.578
2099,46,1.877
2099,47,0.8310000000000001
2099,48,0.335
2099,49,0.1389999999999999
